date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
30-Dec-2025,BACA,19953024885.0,19753494636.0,1081020856.0,1626000.0,12686999.0,1462002487.0,367100000.0,1672487713.0,37500.0,0.0,188343180.0,0.0,0.0,1181300.0,3236900.0,0.0,27425200.0,229460160.0,1408100.0,528490.0,4785304735.0,263240150.0,5048544885.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BAIK,1125006757.0,225006757.0,7600.0,0.0,0.0,223084557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35400.0,1879200.0,0.0,0.0,0.0,0.0,0.0,223092157.0,1914600.0,225006757.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BAJA,1800000000.0,400000000.0,88000000.0,0.0,0.0,311851800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15200.0,126500.0,0.0,0.0,0.0,0.0,6500.0,399851800.0,148200.0,400000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BALI,3934592500.0,3492522500.0,140867521.0,0.0,0.0,252936727.0,38078102.0,170659300.0,0.0,0.0,113945450.0,191049900.0,0.0,135650600.0,384900.0,0.0,0.0,100000000.0,0.0,0.0,716487100.0,427085400.0,1143572500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BANK,14768500131.0,12909351154.0,1426511200.0,300.0,0.0,224869937.0,1839287100.0,578566000.0,0.0,653300.0,808.0,114878199.0,0.0,927988569.0,3355100.0,6515800.0,114082263.0,153262583.0,70968900.0,3309026.0,4069888645.0,1394360440.0,5464249085.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BAPA,661784520.0,661779520.0,29430600.0,0.0,0.0,187643503.0,0.0,0.0,0.0,0.0,49517.0,1032500.0,0.0,648900.0,281100.0,0.0,0.0,0.0,0.0,1737300.0,217123620.0,3699800.0,220823420.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BAPI,5591980103.0,1677762103.0,8134570.0,1068889.0,53389968.0,1412066909.0,38067999.0,116281962.0,102500.0,1114534.0,11848613.0,6939300.0,0.0,40100.0,28701759.0,0.0,0.0,0.0,0.0,5000.0,1642075944.0,35686159.0,1677762103.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BATA,1300000000.0,220510470.0,328500.0,0.0,50000.0,82942970.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,59414400.0,6387300.0,0.0,0.0,0.0,0.0,3296500.0,83321570.0,69098200.0,152419770.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BATR,3025037353.0,3025037353.0,369810900.0,0.0,0.0,336600653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623000.0,159800.0,0.0,0.0,0.0,0.0,0.0,706411553.0,1782800.0,708194353.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BAUT,4800182969.0,4800182969.0,2579400.0,41000.0,0.0,1442960329.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,900.0,4701300.0,0.0,0.0,0.0,0.0,0.0,1445580769.0,4702200.0,1450282969.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BAYU,353220780.0,345393205.0,22906211.0,0.0,27384.0,33207972.0,607283.0,21343300.0,0.0,0.0,11084.0,30672043.0,0.0,42558248.0,1024941.0,0.0,1926700.0,4250787.0,0.0,772000.0,78103234.0,81204719.0,159307953.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBCA,123275050000.0,52453691120.0,240860325.0,58766160.0,213359900.0,8034358534.0,1821133285.0,914900764.0,2869700.0,293285100.0,93086127.0,1891085847.0,193192705.0,2463447588.0,61134350.0,609450767.0,18795905996.0,9370689232.0,6349868364.0,1046296376.0,11672619895.0,40781071225.0,52453691120.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBHI,21730256442.0,21512953877.0,1022219949.0,410.0,88370800.0,1097148628.0,3181.0,1457972.0,4972200.0,50000.0,13169174.0,826316863.0,0.0,3000602.0,15287944.0,0.0,3574900.0,101946939.0,118400.0,1359730.0,2227392314.0,951605378.0,3178997692.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBKP,187887539870.0,60993319527.0,2917581176.0,3100824.0,17594220.0,21728959237.0,26023800.0,66782800.0,871905035.0,18028342.0,424864851.0,103703869.0,0.0,338565214.0,1328052976.0,0.0,179970905.0,895702979.0,66.0,172483233.0,26074840285.0,3018479242.0,29093319527.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBLD,1645796054.0,1644472030.0,126719071.0,0.0,1283.0,28952223.0,44817385.0,1125300.0,0.0,0.0,33489.0,4996895.0,0.0,161096197.0,70638214.0,0.0,333000.0,3530300.0,0.0,193004.0,201648751.0,240787610.0,442436361.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBMD,4090090000.0,430000000.0,100.0,0.0,60965400.0,194719500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,63249900.0,0.0,0.0,0.0,0.0,111063700.0,255685000.0,174315000.0,430000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBNI,37297312916.0,14912381654.0,94405498.0,54728442.0,6024800.0,2446321409.0,2599425325.0,811258255.0,3004196.0,160906026.0,34016646.0,626719906.0,7065400.0,1090105534.0,11072328.0,149743687.0,3481678285.0,1682291082.0,1393719762.0,259895073.0,6210090597.0,8702291057.0,14912381654.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBRI,151559001604.0,70939037672.0,559985365.0,348037971.0,1021555025.0,12302330815.0,4404931582.0,1865686515.0,5504953123.0,572352910.0,87453842.0,2041062034.0,141586811.0,4191968460.0,89710686.0,1005951700.0,17942845838.0,9146073877.0,8452973669.0,1259577449.0,26667287148.0,44271750524.0,70939037672.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBRM,8479490328.0,8479489199.0,6732.0,66.0,0.0,342746495.0,0.0,0.0,0.0,0.0,258640.0,47501634.0,0.0,294398485.0,10375997.0,0.0,0.0,2000000.0,0.0,82663832.0,343011933.0,436939948.0,779951881.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBSI,3674723301.0,3649944308.0,517803138.0,2.0,0.0,207814562.0,0.0,0.0,0.0,0.0,146.0,168135751.0,0.0,74635.0,61166.0,0.0,0.0,0.0,0.0,12431.0,725617848.0,168283983.0,893901831.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBSS,4800016020.0,1300016020.0,0.0,0.0,0.0,503072120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66100.0,10000.0,0.0,0.0,0.0,0.0,5000.0,503072120.0,81100.0,503153220.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBTN,14034444413.0,5613677065.0,97376101.0,27340295.0,9475889.0,1836078328.0,1411273924.0,504261846.0,1189000.0,154819086.0,78318062.0,65775793.0,43000100.0,71333539.0,14421564.0,22717862.0,734976784.0,227366978.0,184253893.0,129698021.0,4120132531.0,1493544534.0,5613677065.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BBYB,13350482346.0,13188235936.0,683037877.0,3284926.0,0.0,3193847192.0,38014317.0,466807671.0,2737008.0,239768.0,87258172.0,1000703282.0,0.0,224137571.0,85463687.0,0.0,245819227.0,118981613.0,66485091.0,680293510.0,4475226931.0,2421883981.0,6897110912.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BCAP,42618850927.0,42618850927.0,2545713860.0,0.0,0.0,5545862076.0,0.0,36800600.0,19607900.0,49201800.0,2606.0,2008612224.0,0.0,145797100.0,23765700.0,0.0,314200.0,1704134781.0,0.0,10394320.0,8197188842.0,3893018325.0,12090207167.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BCIC,18109922009.0,6246069781.0,280666650.0,99.0,7192.0,229413349.0,0.0,205.0,39.0,0.0,1720184.0,869606037.0,0.0,14019394.0,230266.0,0.0,0.0,20219.0,0.0,45393.0,511807718.0,883921309.0,1395729027.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BCIP,1429915525.0,1429915525.0,173415820.0,0.0,0.0,460792605.0,18000001.0,137122309.0,90.0,44057000.0,57270600.0,0.0,0.0,5941200.0,7460000.0,0.0,0.0,0.0,0.0,628800.0,890658425.0,14030000.0,904688425.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BDKR,4725101522.0,4725101522.0,1341303500.0,0.0,0.0,383106922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20313000.0,104624700.0,0.0,0.0,0.0,0.0,4635500.0,1724410422.0,129573200.0,1853983622.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BDMN,9773552870.0,9770106572.0,188741112.0,1216771.0,717.0,363494595.0,7400541.0,8154862.0,103700.0,4765310.0,2787387.0,1618695.0,0.0,183428359.0,1841501.0,0.0,28986610.0,10974235.0,9626496.0,16648019.0,576664995.0,253123915.0,829788910.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BEBS,45000000000.0,45000000000.0,3029895430.0,2500.0,0.0,21342330410.0,0.0,0.0,0.0,0.0,480.0,795525510.0,0.0,2530698065.0,3953300.0,0.0,425000.0,19876200.0,0.0,580628245.0,24372228820.0,3931106320.0,28303335140.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BEEF,8120249598.0,8115075825.0,183928092.0,130.0,322027459.0,1196791154.0,0.0,11000000.0,0.0,1000070.0,219.0,13100.0,0.0,2820384.0,2035882.0,0.0,0.0,0.0,0.0,4802806.0,1714747124.0,9672172.0,1724419296.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BEER,4000000000.0,4000000000.0,380742900.0,120075.0,0.0,111082000.0,0.0,329928500.0,1123400.0,0.0,0.0,372400.0,0.0,3721100.0,85600.0,0.0,0.0,0.0,0.0,137200.0,822996875.0,4316300.0,827313175.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BEKS,51870438266.0,17580682605.0,517075186.0,60952.0,27553570.0,16282816690.0,180090.0,106985155.0,2495718.0,1429400.0,282654147.0,1721153.0,0.0,298338884.0,57357446.0,0.0,0.0,5.0,0.0,2014209.0,17221250908.0,359431697.0,17580682605.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BELI,135842883189.0,36687684789.0,34419409116.0,0.0,0.0,1959487376.0,0.0,59486800.0,0.0,647700.0,45740629.0,1917081.0,0.0,47989768.0,116125497.0,0.0,13107535.0,7508847.0,8816340.0,7448100.0,36484771621.0,202913168.0,36687684789.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BELL,7250000000.0,7250000000.0,367854800.0,114500.0,0.0,366644000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74639900.0,741400.0,0.0,0.0,0.0,0.0,14145700.0,734613300.0,89527000.0,824140300.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BESS,3440455528.0,740455528.0,294331433.0,0.0,0.0,237242995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10300.0,16700.0,0.0,0.0,0.0,0.0,0.0,531574428.0,27000.0,531601428.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BEST,9647311150.0,9640311150.0,448780700.0,2000.0,0.0,2876658211.0,134637500.0,231890900.0,0.0,3220000.0,135020142.0,19946102.0,0.0,135756109.0,11350000.0,0.0,17405300.0,0.0,0.0,17289786.0,3830209453.0,201747297.0,4031956750.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BFIN,15039383620.0,15022592460.0,291267680.0,9483400.0,176360.0,2027969848.0,513099500.0,192400376.0,105240280.0,86275700.0,2443557.0,999670690.0,0.0,871115656.0,9613560.0,5728000.0,1572231503.0,250066866.0,235113128.0,162570418.0,3228356701.0,4106109821.0,7334466522.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BGTG,23970997103.0,15537763103.0,4967217375.0,3214737.0,0.0,2511437101.0,8662300.0,13402100.0,0.0,0.0,166.0,348119450.0,0.0,61975600.0,2262269.0,0.0,58362300.0,1249300.0,0.0,437191705.0,7503933779.0,909160624.0,8413094403.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BHAT,5000000000.0,5000000000.0,885645000.0,0.0,0.0,1147900.0,365920000.0,480594200.0,0.0,0.0,55470000.0,242383925.0,0.0,3746600.0,31900.0,0.0,590200.0,206536000.0,0.0,309900.0,1788777100.0,453598525.0,2242375625.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BHIT,86068156705.0,86068146705.0,2022912389.0,2090.0,1000.0,21195862428.0,5095000.0,181431160.0,46800.0,23443900.0,337867856.0,25039910988.0,0.0,3053025317.0,85600592.0,0.0,111812300.0,5254763278.0,0.0,1934205979.0,23766662623.0,35479318454.0,59245981077.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BIKA,592280000.0,592180000.0,0.0,0.0,0.0,171511200.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,171511200.0,900.0,171512100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BIKE,1293916404.0,1293916404.0,235544400.0,0.0,0.0,117213754.0,0.0,0.0,0.0,0.0,50.0,1824500.0,0.0,12097100.0,45900.0,0.0,0.0,0.0,0.0,5690700.0,352758204.0,19658200.0,372416404.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BIMA,608175716.0,86472080.0,21193900.0,0.0,0.0,44479980.0,570000.0,0.0,0.0,0.0,19820200.0,0.0,0.0,100.0,407900.0,0.0,0.0,0.0,0.0,0.0,86064080.0,408000.0,86472080.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BINA,6134716665.0,6073369498.0,280702698.0,70.0,0.0,26149516.0,81908600.0,99341600.0,0.0,38946300.0,75439664.0,66842600.0,0.0,32442.0,326100.0,0.0,6054700.0,142254400.0,0.0,2000.0,602488448.0,215512242.0,818000690.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BINO,2275316111.0,2275316111.0,0.0,0.0,0.0,151152011.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,329000.0,369200.0,0.0,0.0,0.0,0.0,0.0,151152111.0,698200.0,151850311.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BIPI,63710196917.0,63710196917.0,12183127781.0,0.0,0.0,11253089680.0,2557449808.0,359764000.0,20000006.0,821000000.0,3701924362.0,2351880193.0,0.0,948504363.0,75178900.0,0.0,99965400.0,5536801036.0,490700.0,123294775.0,30896355637.0,9136115367.0,40032471004.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BIPP,5028669376.0,5005669451.0,327490200.0,500.0,1604280.0,859966933.0,0.0,9410000.0,0.0,21000300.0,656643.0,200.0,0.0,558300.0,112748400.0,0.0,0.0,0.0,0.0,436500.0,1220128856.0,113743400.0,1333872256.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BIRD,2502100000.0,1512080000.0,253229012.0,0.0,0.0,446614182.0,23290900.0,25429300.0,300018.0,5007900.0,129508.0,80024594.0,0.0,32956807.0,4391800.0,0.0,50070097.0,30133575.0,6609106.0,14142718.0,754000820.0,218328697.0,972329517.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BISI,3000000000.0,1375687500.0,44930700.0,0.0,0.0,94441038.0,0.0,12320400.0,100000.0,0.0,133840.0,1441102.0,453197.0,659820993.0,34947841.0,20500.0,30213733.0,112828536.0,767700.0,46607420.0,151925978.0,887101022.0,1039027000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BJBR,10521443686.0,2572850355.0,33375270.0,2175651.0,5550300.0,1278176288.0,962868400.0,26030275.0,250049.0,11116355.0,44139282.0,14498458.0,0.0,24121162.0,772764.0,0.0,90183068.0,19810106.0,27790854.0,31992073.0,2363681870.0,209168485.0,2572850355.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BJTM,15015498082.0,3081350100.0,79949087.0,3635300.0,23000.0,2089611207.0,451005800.0,20880901.0,1850000.0,14130100.0,73212875.0,11254668.0,6975500.0,49937193.0,2315700.0,0.0,113079210.0,70435252.0,65791550.0,27262757.0,2734298270.0,347051830.0,3081350100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BKDP,7513992252.0,4313992252.0,144578999.0,47.0,0.0,1641081315.0,72579.0,22305526.0,0.0,0.0,90225.0,0.0,0.0,100.0,44308861.0,0.0,0.0,0.0,0.0,100.0,1808128691.0,44309061.0,1852437752.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BKSL,167708902705.0,54440811051.0,14992650337.0,59362900.0,30.0,21198366460.0,434711600.0,2151396900.0,13745300.0,190136800.0,402857167.0,1515788416.0,0.0,1210181263.0,55970675.0,0.0,50020689.0,2346010138.0,0.0,973310622.0,39443227494.0,6151281803.0,45594509297.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BKSW,35158048365.0,34806211153.0,71407837.0,0.0,0.0,1095759892.0,0.0,289396400.0,100.0,0.0,51868187.0,0.0,0.0,21135827.0,528894.0,0.0,5605500.0,0.0,0.0,1074782454.0,1508432416.0,1102052675.0,2610485091.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BLES,8890206400.0,1445206400.0,277689600.0,0.0,0.0,398543200.0,0.0,4267500.0,0.0,0.0,0.0,0.0,0.0,1729200.0,2976900.0,0.0,0.0,0.0,0.0,0.0,680500300.0,4706100.0,685206400.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BLOG,3379487200.0,3379487200.0,251127970.0,0.0,0.0,401704300.0,3797600.0,7823900.0,0.0,6362100.0,0.0,200000.0,0.0,3473300.0,1056600.0,0.0,0.0,0.0,0.0,351700.0,670815870.0,5081600.0,675897470.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BLTA,25181143017.0,15969892650.0,583421675.0,2928816.0,470678.0,5232368417.0,28973112.0,657967832.0,9635400.0,95468684.0,162048886.0,1436450487.0,0.0,1984877725.0,66484666.0,0.0,28728409.0,1155458939.0,12451166.0,128668740.0,6773283500.0,4813120132.0,11586403632.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BLTZ,873937142.0,873573542.0,53400.0,0.0,0.0,2004750.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,76206200.0,21800.0,0.0,0.0,0.0,0.0,0.0,2062250.0,76228000.0,78290250.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BLUE,418000000.0,168000000.0,2762925.0,0.0,0.0,25553475.0,0.0,0.0,0.0,0.0,17799500.0,0.0,0.0,79500.0,1737700.0,0.0,0.0,0.0,0.0,2123000.0,46115900.0,3940200.0,50056100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BMAS,18102662304.0,18102662304.0,1973190292.0,0.0,0.0,20800184.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,534415450.0,35400.0,0.0,0.0,0.0,0.0,12000.0,1993990486.0,534462850.0,2528453336.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BMBL,1030080995.0,560080995.0,13542800.0,0.0,0.0,546117195.0,0.0,0.0,0.0,0.0,30500.0,0.0,0.0,100.0,390400.0,0.0,0.0,0.0,0.0,0.0,559690495.0,390500.0,560080995.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BMHS,8603416176.0,8573416176.0,111491500.0,2079100.0,0.0,2139701900.0,56572500.0,47952300.0,0.0,9867800.0,650000.0,1251565476.0,0.0,9328200.0,8221200.0,0.0,0.0,0.0,0.0,555300.0,2368315100.0,1269670176.0,3637985276.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BMRI,93333333332.0,44799999998.0,283847992.0,87873732.0,138231652.0,4005784378.0,2709067510.0,1363835612.0,5634100.0,304085228.0,100452743.0,1983569288.0,41805660.0,2303099194.0,28680464.0,755916189.0,11566821830.0,5793320316.0,4831014058.0,1030293386.0,8998812947.0,28334520385.0,37333333332.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BMSR,1159200024.0,1159075024.0,110320600.0,0.0,0.0,92834492.0,0.0,195300.0,0.0,37150000.0,15839300.0,106510700.0,0.0,10120700.0,50078300.0,0.0,0.0,50642500.0,0.0,183300.0,256339692.0,217535500.0,473875192.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BMTR,16583997586.0,16579308766.0,1772843740.0,5056301.0,0.0,5981698492.0,1500.0,9062350.0,36300.0,4241000.0,728818821.0,548705451.0,0.0,291008158.0,25803270.0,0.0,98546980.0,254594487.0,42421400.0,57302716.0,8501758504.0,1318382462.0,9820140966.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BNBA,3388000000.0,1416383070.0,49473881.0,60.0,0.0,201917162.0,8990332.0,0.0,0.0,0.0,843.0,3567800.0,0.0,7611720.0,2041400.0,0.0,0.0,0.0,0.0,9339872.0,260382278.0,22560792.0,282943070.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BNBR,173416832509.0,120764796672.0,14168631882.0,200320.0,173975.0,8619737675.0,1883889958.0,77920118.0,50.0,422030250.0,4047859724.0,21159395224.0,0.0,770439985.0,110589899.0,0.0,3.0,453636889.0,0.0,43119270.0,29220443952.0,22537181270.0,51757625222.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BNGA,25142205843.0,24869949718.0,86767955.0,133959.0,1836080.0,1046782712.0,63029637.0,39273626.0,54501.0,1709450.0,5286608.0,4037227.0,0.0,83837833.0,30109319.0,3.0,142795183.0,281470877.0,38649585.0,52838582.0,1244874528.0,633738609.0,1878613137.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BNII,76215195821.0,15070443997.0,2234415.0,5181.0,505626.0,613095938.0,31163.0,2179242.0,464532.0,448200.0,4182042.0,7303664973.0,850400.0,315004308.0,10923667.0,0.0,41763702.0,12166113.0,5.0,109755741.0,623146339.0,7794128909.0,8417275248.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BNLI,36181359520.0,35817740769.0,1552465.0,113.0,48638.0,88144568.0,9522.0,94.0,423283.0,1920.0,169544.0,636.0,0.0,1735000679.0,516027.0,0.0,1043700.0,1240412.0,168600.0,1744592964.0,90350147.0,3482563018.0,3572913165.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BOAT,3501680000.0,3501680000.0,317161200.0,0.0,0.0,309086000.0,0.0,0.0,0.0,0.0,940000.0,0.0,0.0,946400.0,1556200.0,0.0,0.0,0.0,0.0,880000.0,627187200.0,3382600.0,630569800.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BOBA,1155750000.0,982966000.0,515000.0,0.0,0.0,144372400.0,0.0,0.0,0.0,0.0,0.0,50775000.0,0.0,132800.0,111983400.0,0.0,0.0,0.0,0.0,12400.0,144887400.0,162903600.0,307791000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BOGA,3803526210.0,3803526210.0,706773818.0,7500000.0,0.0,118428710.0,828959000.0,721683768.0,0.0,0.0,196970063.0,31837.0,0.0,648200.0,36100.0,0.0,1495200.0,98815614.0,0.0,46900.0,2580315359.0,101073851.0,2681389210.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BOLA,6000000000.0,6000000000.0,209322600.0,100.0,18557300.0,1669350140.0,325980700.0,0.0,0.0,0.0,240.0,0.0,0.0,130117900.0,703300.0,0.0,0.0,250000.0,0.0,128260000.0,2223211080.0,259331200.0,2482542280.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BOLT,2343750000.0,581250000.0,106049200.0,0.0,0.0,114367300.0,0.0,0.0,0.0,0.0,5556800.0,146500000.0,0.0,10087500.0,123600.0,0.0,9874400.0,0.0,0.0,100.0,225973300.0,166585600.0,392558900.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BORN,17693000000.0,17594932400.0,854885100.0,366000.0,0.0,2156568778.0,118457500.0,139010000.0,1950000.0,22166500.0,32707632.0,23194243.0,0.0,931029315.0,38877400.0,0.0,0.0,1474681000.0,7546400.0,166013495.0,3326111510.0,2641341853.0,5967453363.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BOSS,1400000000.0,1400000000.0,54497612.0,0.0,0.0,829191924.0,0.0,40652300.0,0.0,0.0,1164478.0,2000060.0,0.0,330640.0,67372600.0,0.0,0.0,0.0,0.0,1029800.0,925506314.0,70733100.0,996239414.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BPFI,2673995362.0,2673995362.0,75468530.0,0.0,0.0,17486035.0,0.0,0.0,0.0,0.0,66305007.0,20000.0,0.0,14000.0,129550.0,0.0,2200000.0,0.0,0.0,110711790.0,159259572.0,113075340.0,272334912.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BPII,9884153240.0,9884153240.0,32000.0,0.0,0.0,2279700.0,0.0,0.0,0.0,0.0,0.0,509909740.0,0.0,373800.0,1810000.0,0.0,0.0,0.0,0.0,488014000.0,2311700.0,1000107540.0,1002419240.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BPTR,3534000000.0,3534000000.0,15698400.0,0.0,0.0,210894644.0,0.0,1250000.0,0.0,0.0,4202276.0,172320224.0,0.0,275500.0,3076283.0,0.0,0.0,77000.0,0.0,20624700.0,232045320.0,196373707.0,428419027.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BRAM,450056980.0,448913806.0,9962400.0,0.0,0.0,51147241.0,0.0,0.0,0.0,0.0,1574300.0,0.0,0.0,7300.0,8995977.0,0.0,71300.0,0.0,0.0,159100.0,62683941.0,9233677.0,71917618.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BRAU,34900000000.0,837777727.0,94973113.0,0.0,0.0,148316706.0,1250000.0,0.0,500256.0,0.0,375199.0,1110500.0,646500.0,579424453.0,681000.0,0.0,0.0,500000.0,0.0,10000000.0,245415274.0,592362453.0,837777727.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BREN,133786220000.0,47982073334.0,1036057990.0,18400.0,0.0,398666010.0,830100.0,2975906.0,0.0,2251600.0,49144692.0,1565438217.0,2030000.0,6091295987.0,1766200.0,21391375.0,4840578258.0,290568953.0,170800114.0,2834946432.0,1489944698.0,15818815536.0,17308760234.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BRIS,46129260138.0,45667877638.0,17079324.0,152234482.0,5735089.0,946082207.0,290051966.0,139350328.0,702094.0,279876931.0,1343582.0,153901050.0,0.0,149552418.0,1650482.0,3901784.0,1349330571.0,375182679.0,660478978.0,49205663.0,1832456003.0,2743203625.0,4575659628.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BRMS,141784040338.0,141784040238.0,19900370751.0,5587655.0,0.0,6604379396.0,3611590631.0,693516174.0,5468496.0,131727800.0,12278860594.0,5351842909.0,7221237.0,6861301503.0,51240400.0,175794318.0,11369113338.0,3204514022.0,2265374876.0,4319889461.0,43231501497.0,33606292064.0,76837793561.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BRNA,979110000.0,971424400.0,97370603.0,0.0,0.0,61023264.0,0.0,0.0,0.0,0.0,161422.0,100.0,0.0,2221003.0,99152946.0,0.0,0.0,22383000.0,0.0,2671900.0,158555289.0,126428949.0,284984238.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,BRPT,93747218044.0,93166303097.0,663750667.0,3259729.0,25238.0,1859828278.0,519403515.0,468072118.0,312228.0,45124638.0,86518948.0,2358953468.0,8511970.0,10178716597.0,54609318.0,90048158.0,1693227572.0,3425282491.0,789550793.0,4023077206.0,3646295359.0,22621977573.0,26268272932.0,2025-12-30,2025,12,December,2025-12
