date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
31-Mar-2026,AYLS,853423236.0,853423236.0,3148200.0,0.0,0.0,141454247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530800.0,101128289.0,0.0,0.0,0.0,0.0,12441700.0,144602447.0,114100789.0,258703236.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BABP,44458997354.0,44014333126.0,17281100.0,3911395.0,76.0,4965093646.0,117046900.0,94490200.0,24.0,5725000.0,4627581.0,21450022.0,0.0,106932300.0,203331450.0,0.0,0.0,39354700.0,0.0,45990301.0,5208175922.0,417058773.0,5625234695.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BABY,2616226706.0,2616226706.0,381100.0,0.0,0.0,98903200.0,0.0,14514500.0,0.0,0.0,0.0,80100100.0,0.0,5510400.0,739500.0,0.0,0.0,0.0,0.0,0.0,113798800.0,86350000.0,200148800.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BACA,19953024885.0,19753494636.0,993111049.0,695000.0,12686999.0,1451004887.0,367100000.0,1760617713.0,37500.0,0.0,188147087.0,0.0,0.0,13322400.0,2896800.0,0.0,26928400.0,229460160.0,1408100.0,1128790.0,4773400235.0,275144650.0,5048544885.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BAIK,1127497572.0,227497572.0,100.0,0.0,0.0,217281572.0,0.0,0.0,0.0,0.0,0.0,252500.0,0.0,9511800.0,18300.0,0.0,0.0,0.0,0.0,433300.0,217281672.0,10215900.0,227497572.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BAJA,1800000000.0,400000000.0,88000000.0,0.0,0.0,309872100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064900.0,56500.0,0.0,0.0,0.0,0.0,6500.0,397872100.0,2127900.0,400000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BALI,3934592500.0,3492522500.0,142540721.0,0.0,0.0,251526927.0,38033102.0,170659300.0,0.0,0.0,113945450.0,191049900.0,0.0,135686700.0,130400.0,0.0,0.0,100000000.0,0.0,0.0,716705500.0,426867000.0,1143572500.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BANK,14939731085.0,13990583574.0,1880799300.0,300.0,0.0,250928441.0,1887072500.0,805693700.0,0.0,653300.0,168125907.0,956833807.0,0.0,249165532.0,3689300.0,6578900.0,114682200.0,149356389.0,71810437.0,2932626.0,4993273448.0,1555049191.0,6548322639.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BAPA,661784520.0,661779520.0,29123900.0,0.0,0.0,187589403.0,0.0,0.0,0.0,0.0,49517.0,1032500.0,0.0,575100.0,715700.0,0.0,0.0,0.0,0.0,1737300.0,216762820.0,4060600.0,220823420.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BAPI,5591980103.0,3341304753.0,8013970.0,1068889.0,52297656.0,1528972321.0,38067999.0,116102322.0,102500.0,1114534.0,11848613.0,0.0,0.0,40100.0,26812599.0,0.0,0.0,0.0,0.0,6944300.0,1757588804.0,33796999.0,1791385803.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BATA,1300000000.0,220510470.0,514400.0,0.0,50000.0,88288170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55813800.0,4003500.0,0.0,0.0,0.0,0.0,3296500.0,88852570.0,63113800.0,151966370.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BATR,3025037353.0,3025037353.0,362976500.0,0.0,0.0,473374353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489700.0,149600.0,0.0,0.0,0.0,0.0,2400.0,836350853.0,2641700.0,838992553.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BAUT,4800182969.0,4800182969.0,4505200.0,41000.0,0.0,1440976629.0,0.0,0.0,58000.0,0.0,40.0,0.0,0.0,900.0,4701200.0,0.0,0.0,0.0,0.0,0.0,1445580869.0,4702100.0,1450282969.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BAYU,353220780.0,345398955.0,25272811.0,0.0,27384.0,30544522.0,607283.0,21343300.0,0.0,0.0,11081.0,30672043.0,0.0,44733548.0,1058944.0,0.0,0.0,4250787.0,0.0,772000.0,77806381.0,81487322.0,159293703.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBCA,123275050000.0,52453691120.0,492578985.0,64525960.0,402714300.0,10063723498.0,2125126585.0,1019523518.0,7459100.0,309783800.0,60848952.0,1567042577.0,255131605.0,2299031390.0,78027020.0,630807553.0,19360076931.0,7901604677.0,5379818915.0,435865754.0,14546284698.0,37907406422.0,52453691120.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBHI,21730256442.0,21512953877.0,635052249.0,410.0,112750100.0,1043916579.0,3181.0,1457972.0,4813200.0,0.0,21259723.0,825342363.0,0.0,409735902.0,16988344.0,0.0,4047400.0,102036739.0,234000.0,1359530.0,1819253414.0,1359744278.0,3178997692.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBKP,187887539870.0,60993319527.0,2937825476.0,3101554.0,17583720.0,21808259384.0,52505100.0,58883300.0,871843035.0,18028342.0,272633538.0,5551814.0,0.0,392391641.0,1430670076.0,0.0,177329005.0,892830848.0,66.0,153882628.0,26040663449.0,3052656078.0,29093319527.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBLD,1645796054.0,1644472030.0,126718971.0,0.0,1283.0,28569823.0,44715685.0,1125300.0,0.0,0.0,33489.0,4996895.0,0.0,161539797.0,70638214.0,0.0,0.0,3530300.0,0.0,193004.0,201164551.0,240898210.0,442062761.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBMD,4090090000.0,430000000.0,200.0,0.0,60965400.0,194720100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,63250300.0,0.0,0.0,0.0,0.0,111063700.0,255685700.0,174314300.0,430000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBNI,37297312916.0,14912389248.0,137031298.0,54131642.0,22390000.0,2980998237.0,2586113225.0,926507224.0,3253496.0,146531126.0,56292627.0,194347124.0,5016800.0,601713906.0,11959628.0,148625586.0,4022732861.0,1558344410.0,1391630594.0,64769464.0,6913248875.0,7999140373.0,14912389248.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBRI,151559001604.0,70939037672.0,644201840.0,356719843.0,1042931725.0,12522305619.0,4596404605.0,1999017929.0,5504450623.0,556706430.0,60737102.0,1593068481.0,89846862.0,3550646571.0,55326576.0,1008900300.0,21424198117.0,7260912370.0,8353404713.0,319257966.0,27283475716.0,43655561956.0,70939037672.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBRM,8479490328.0,8479489199.0,1261732.0,66.0,0.0,345842895.0,0.0,0.0,0.0,0.0,258640.0,47501634.0,0.0,302232285.0,10747597.0,0.0,0.0,3160600.0,0.0,68946432.0,347363333.0,432588548.0,779951881.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBSI,3674723301.0,3649944308.0,517290838.0,2.0,0.0,208374862.0,0.0,0.0,0.0,0.0,146.0,168135751.0,0.0,26635.0,61166.0,0.0,0.0,0.0,0.0,12431.0,725665848.0,168235983.0,893901831.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBSS,4800016020.0,1300016020.0,0.0,0.0,0.0,501759720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323500.0,65000.0,0.0,0.0,0.0,0.0,5000.0,501759720.0,1393500.0,503153220.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBTN,14034444413.0,5613677065.0,124916301.0,20707895.0,9472289.0,1391946884.0,1430210624.0,655865510.0,1328700.0,131229923.0,40374944.0,67291050.0,56590431.0,261091352.0,7549164.0,23114862.0,847501575.0,253331016.0,233485380.0,57669165.0,3806053070.0,1807623995.0,5613677065.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BBYB,13350482346.0,13188235936.0,686066977.0,3285003.0,0.0,3215212817.0,39575217.0,450770380.0,5737008.0,539768.0,113816607.0,1054145968.0,0.0,198240013.0,128042087.0,0.0,323576595.0,22799076.0,65432591.0,218870805.0,4515003777.0,2011107135.0,6526110912.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BCAP,42618850927.0,42618850927.0,2499642360.0,0.0,0.0,5644534076.0,0.0,36800600.0,19607900.0,49201800.0,2606.0,2213264124.0,0.0,139584100.0,42568800.0,0.0,314200.0,1434292281.0,0.0,10394320.0,8249789342.0,3840417825.0,12090207167.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BCIC,18109922009.0,6246069781.0,278294450.0,99.0,7192.0,230401649.0,0.0,205.0,39.0,0.0,1716584.0,2338738916.0,0.0,15366394.0,270766.0,0.0,0.0,20219.0,0.0,45393.0,510420218.0,2354441688.0,2864861906.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BCIP,1429915525.0,1429915525.0,97225320.0,0.0,0.0,499701705.0,18000000.0,128400809.0,90.0,44057000.0,60035201.0,0.0,0.0,8728000.0,8261100.0,0.0,0.0,0.0,0.0,3320800.0,847420125.0,20309900.0,867730025.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BDKR,4725101522.0,4725101522.0,1103270200.0,0.0,0.0,327250822.0,0.0,0.0,0.0,0.0,0.0,110500.0,0.0,37385600.0,114251800.0,0.0,0.0,0.0,0.0,128300.0,1430521022.0,151876200.0,1582397222.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BDMN,9773552870.0,9770106572.0,190116112.0,1216771.0,717.0,355715072.0,7700841.0,7413986.0,103700.0,4737610.0,6656535.0,1468695.0,0.0,207762598.0,1916701.0,0.0,13209610.0,10631435.0,9937796.0,11200731.0,573661344.0,256127566.0,829788910.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BEBS,45000000000.0,45000000000.0,3029895430.0,2500.0,0.0,21342330410.0,0.0,0.0,0.0,0.0,480.0,795018235.0,0.0,2530697940.0,3953300.0,0.0,425000.0,19876200.0,0.0,581135645.0,24372228820.0,3931106320.0,28303335140.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BEEF,8120249598.0,8115075825.0,188400792.0,130.0,322027459.0,1192608613.0,795000.0,0.0,0.0,4342270.0,382.0,28500.0,0.0,148858362.0,1303382.0,0.0,0.0,0.0,0.0,4054406.0,1708174646.0,154244650.0,1862419296.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BEER,4000000000.0,4000000000.0,381904500.0,120075.0,0.0,111239800.0,0.0,329928500.0,0.0,0.0,10000.0,0.0,0.0,4050800.0,58500.0,0.0,0.0,0.0,0.0,1000.0,823202875.0,4110300.0,827313175.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BEKS,51870438266.0,17580682605.0,521531186.0,61002.0,27553570.0,16267365204.0,180090.0,106985155.0,2555718.0,1429400.0,289653583.0,1720153.0,0.0,298519884.0,61112446.0,0.0,0.0,5.0,0.0,2015209.0,17217314908.0,363367697.0,17580682605.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BELI,135842883189.0,36687684789.0,34501115116.0,0.0,0.0,1893639576.0,0.0,58901700.0,0.0,561400.0,62740530.0,546081.0,0.0,31655786.0,111701197.0,0.0,17112477.0,2182705.0,925821.0,6602400.0,36516958322.0,170726467.0,36687684789.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BELL,7250000000.0,7250000000.0,218584400.0,0.0,0.0,581594000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61177500.0,998700.0,0.0,0.0,0.0,0.0,7545700.0,800178400.0,69721900.0,869900300.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BESS,3440455528.0,740455528.0,294355133.0,0.0,0.0,237235195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0,6700.0,0.0,0.0,0.0,0.0,0.0,531590328.0,11100.0,531601428.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BEST,9647311150.0,9640311150.0,537756100.0,2000.0,0.0,2720124011.0,134637500.0,224674800.0,0.0,2520000.0,225853242.0,146102.0,0.0,161384809.0,7412800.0,0.0,0.0,0.0,0.0,17445386.0,3845567653.0,186389097.0,4031956750.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BFIN,15039383620.0,15022592460.0,496602180.0,9483400.0,176360.0,2172521748.0,365529600.0,152254249.0,101814980.0,68634200.0,7654188.0,996977595.0,0.0,916854871.0,11531360.0,5728000.0,1532155944.0,191178395.0,229220434.0,76149018.0,3374670905.0,3959795617.0,7334466522.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BGTG,23970997103.0,15537763103.0,4975052875.0,3514837.0,0.0,2520317251.0,8662300.0,9887600.0,0.0,0.0,216.0,347214050.0,0.0,62643400.0,1993569.0,0.0,43352900.0,1447000.0,0.0,439008405.0,7517435079.0,895659324.0,8413094403.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BHAT,5000000000.0,5000000000.0,1379930800.0,0.0,0.0,457500.0,362420000.0,476890600.0,0.0,0.0,55470000.0,960125625.0,0.0,2588900.0,25400.0,0.0,593600.0,206536000.0,0.0,112200.0,2275168900.0,1169981725.0,3445150625.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BHIT,86068156705.0,86068146705.0,2007740889.0,2090.0,1000.0,21082613957.0,5095000.0,175431160.0,46800.0,29443900.0,337867627.0,25039870888.0,0.0,3053025317.0,80100592.0,0.0,103399600.0,5397944978.0,0.0,1933397279.0,23638242423.0,35607738654.0,59245981077.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BIKA,592280000.0,592180000.0,0.0,0.0,0.0,171511200.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,171511200.0,900.0,171512100.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BIKE,1293916404.0,1293916404.0,258705600.0,0.0,0.0,102592904.0,0.0,0.0,0.0,0.0,100.0,2000.0,0.0,9960500.0,55700.0,0.0,0.0,0.0,0.0,1099600.0,361298604.0,11117800.0,372416404.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BIMA,608175716.0,86472080.0,21193900.0,0.0,0.0,44479980.0,570000.0,0.0,0.0,0.0,19820200.0,0.0,0.0,100.0,407900.0,0.0,0.0,0.0,0.0,0.0,86064080.0,408000.0,86472080.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BINA,6134716665.0,6073369498.0,351472698.0,70.0,0.0,25806989.0,81908600.0,99074400.0,0.0,38878600.0,5339591.0,66842600.0,0.0,39442.0,326100.0,0.0,6054700.0,142254900.0,0.0,2000.0,602480948.0,215519742.0,818000690.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BINO,2275316111.0,2275316111.0,22700.0,0.0,0.0,138626411.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1922900.0,11278200.0,0.0,0.0,0.0,0.0,0.0,138649211.0,13201100.0,151850311.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BIPI,63710196917.0,63710196917.0,11570174712.0,0.0,0.0,11328279749.0,2640912908.0,385688400.0,6.0,5567700.0,3493664200.0,2558938418.0,0.0,1947718200.0,49063400.0,0.0,36243000.0,5366981036.0,0.0,56619475.0,29424287675.0,10015563529.0,39439851204.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BIPP,5028669376.0,5005669451.0,327490200.0,500.0,1604280.0,844856233.0,0.0,9410000.0,0.0,21000300.0,656643.0,200.0,0.0,15668000.0,112749400.0,0.0,0.0,0.0,0.0,436500.0,1205018156.0,128854100.0,1333872256.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BIRD,2502100000.0,1512080000.0,253262612.0,0.0,0.0,451519182.0,23361000.0,22972100.0,3018.0,5033000.0,182089.0,79945352.0,0.0,35346501.0,3769200.0,0.0,52178438.0,23557236.0,6281671.0,14918118.0,756333001.0,215996516.0,972329517.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BISI,3000000000.0,1375687500.0,44365700.0,0.0,0.0,95117138.0,0.0,11160400.0,125000.0,0.0,133840.0,25629902.0,453197.0,684629793.0,35859741.0,20500.0,55102033.0,64239436.0,582900.0,46607420.0,150902078.0,913124922.0,1064027000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BJBR,10521443686.0,2572850355.0,25718570.0,2175760.0,5538300.0,1271215279.0,962868400.0,35705298.0,250049.0,11116355.0,48697957.0,14016558.0,0.0,28079764.0,953764.0,0.0,103434898.0,20255106.0,29633554.0,13190743.0,2363285968.0,209564387.0,2572850355.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BJTM,15015498082.0,3081350100.0,65481387.0,3635300.0,23000.0,2050458507.0,456956300.0,33905650.0,0.0,14130100.0,99655185.0,9673068.0,6975500.0,83991644.0,2474600.0,0.0,95657200.0,68704752.0,67078850.0,22549057.0,2724245429.0,357104671.0,3081350100.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BKDP,7513992252.0,4313992252.0,144528299.0,47.0,0.0,1641131959.0,72579.0,22305526.0,0.0,0.0,90281.0,0.0,0.0,100.0,44308861.0,0.0,0.0,0.0,0.0,100.0,1808128691.0,44309061.0,1852437752.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BKSL,167708902705.0,69170697351.0,5955184866.0,53642500.0,30.0,23427081860.0,236026500.0,2505231100.0,1568900.0,85690000.0,385695337.0,737829449.0,0.0,838869285.0,221685175.0,0.0,278845864.0,2327420738.0,480700.0,979859122.0,32650121093.0,5384990333.0,38035111426.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BKSW,35158048365.0,34806211153.0,87230637.0,0.0,0.0,1124033692.0,0.0,289396400.0,100.0,0.0,22687.0,0.0,0.0,34490127.0,528994.0,0.0,0.0,0.0,0.0,1074782454.0,1500683516.0,1109801575.0,2610485091.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BLES,8890206400.0,1445206400.0,212832600.0,0.0,0.0,462779600.0,0.0,4267500.0,0.0,0.0,0.0,0.0,0.0,3230700.0,2096000.0,0.0,0.0,0.0,0.0,0.0,679879700.0,5326700.0,685206400.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BLOG,3379487200.0,3379487200.0,253127970.0,0.0,0.0,404553300.0,2576100.0,6869700.0,0.0,6362100.0,0.0,200000.0,0.0,942700.0,915600.0,0.0,0.0,0.0,0.0,350000.0,673489170.0,2408300.0,675897470.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BLTA,25181143017.0,16102804958.0,584681775.0,2928816.0,470678.0,5567153260.0,28973112.0,657967832.0,9635400.0,88513072.0,162048790.0,1436450487.0,0.0,1673581791.0,79526298.0,0.0,30535909.0,1149651439.0,142333865.0,104863416.0,7102372735.0,4616943205.0,11719315940.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BLTZ,873937142.0,873573542.0,53400.0,0.0,0.0,2006650.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,76204300.0,21800.0,0.0,0.0,0.0,0.0,0.0,2064150.0,76226100.0,78290250.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BLUE,418000000.0,168000000.0,2754925.0,0.0,0.0,22697275.0,0.0,0.0,0.0,0.0,17799500.0,0.0,0.0,835900.0,5937800.0,0.0,0.0,0.0,0.0,30700.0,43251700.0,6804400.0,50056100.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BMAS,18102662304.0,18102662304.0,1973190292.0,0.0,0.0,20790284.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,534425350.0,35400.0,0.0,0.0,0.0,0.0,12000.0,1993980586.0,534472750.0,2528453336.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BMBL,1030080995.0,897580995.0,11842800.0,0.0,0.0,547722795.0,0.0,0.0,0.0,0.0,30500.0,0.0,0.0,100.0,484800.0,0.0,0.0,0.0,0.0,0.0,559596095.0,484900.0,560080995.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BMHS,8603416176.0,8573416176.0,107616200.0,2079100.0,0.0,2131614300.0,56572500.0,47952300.0,0.0,9867800.0,650000.0,1258765476.0,0.0,13169800.0,9141600.0,0.0,0.0,0.0,0.0,556200.0,2356352200.0,1281633076.0,3637985276.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BMRI,93333333332.0,44799999998.0,324374292.0,88961732.0,145191264.0,4235762166.0,2853794610.0,1554942774.0,6491900.0,283709528.0,144680197.0,1391318734.0,46091413.0,2220601225.0,24834064.0,794993886.0,12710991020.0,5122170932.0,4913525073.0,470898522.0,9637908463.0,27695424869.0,37333333332.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BMSR,1159200024.0,1159075024.0,110313000.0,0.0,0.0,92838592.0,0.0,195300.0,0.0,37150000.0,15839300.0,106510700.0,0.0,10124700.0,50077800.0,0.0,0.0,50642500.0,0.0,183300.0,256336192.0,217539000.0,473875192.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BMTR,16583997586.0,16579308766.0,1776078440.0,5055001.0,0.0,5920360692.0,1500.0,9062350.0,36300.0,5988900.0,729039521.0,562315067.0,0.0,300168822.0,17037170.0,0.0,148890600.0,253675287.0,24446800.0,67984516.0,8445622704.0,1374518262.0,9820140966.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BNBA,3388000000.0,1416383070.0,49144881.0,60.0,0.0,202476689.0,9317932.0,0.0,0.0,0.0,816.0,2156400.0,0.0,8331220.0,2119500.0,0.0,0.0,0.0,0.0,9395572.0,260940378.0,22002692.0,282943070.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BNBR,173416832509.0,120764796672.0,19550937562.0,200435.0,173975.0,8908584514.0,1851164339.0,77620118.0,4400150.0,30382150.0,3589469797.0,22036857504.0,0.0,1301898350.0,108174199.0,0.0,3.0,467484589.0,0.0,75244217.0,34012933040.0,23989658862.0,58002591902.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BNGA,25142205843.0,24869949718.0,97819155.0,133959.0,260180.0,1044026517.0,49487837.0,36165003.0,54501.0,2608350.0,4569943.0,3848130.0,0.0,96264791.0,30171219.0,6345503.0,149244958.0,266211877.0,35745885.0,55655329.0,1235125445.0,643487692.0,1878613137.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BNII,76215195821.0,15070444105.0,2236315.0,5181.0,505626.0,614739746.0,41063.0,0.0,464532.0,448200.0,4138001.0,7303630373.0,850400.0,325447681.0,11655667.0,0.0,32300102.0,12166113.0,5.0,108646351.0,622578664.0,7794696692.0,8417275356.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BNLI,36181359520.0,35817740769.0,1553465.0,113.0,48638.0,88135403.0,9522.0,94.0,423283.0,620.0,132389.0,636.0,0.0,1734964979.0,535327.0,0.0,1460400.0,886812.0,168600.0,1744592884.0,90303527.0,3482609638.0,3572913165.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BOAT,3501680000.0,3501680000.0,318871600.0,0.0,0.0,294652000.0,0.0,0.0,0.0,0.0,540000.0,58400.0,0.0,14676700.0,1200900.0,0.0,0.0,0.0,0.0,570200.0,614063600.0,16506200.0,630569800.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BOBA,1155750000.0,982966000.0,510000.0,0.0,0.0,146548800.0,0.0,0.0,0.0,0.0,0.0,50775000.0,0.0,258300.0,108461100.0,0.0,0.0,0.0,0.0,12400.0,147058800.0,159506800.0,306565600.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BOGA,3803526210.0,3803526210.0,912576218.0,0.0,0.0,100896235.0,746879000.0,623323868.0,0.0,0.0,196970063.0,37.0,0.0,358800.0,36100.0,0.0,1495200.0,98815614.0,0.0,38000.0,2580645384.0,100743751.0,2681389135.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BOLA,6000000000.0,6000000000.0,208925300.0,100.0,18557300.0,1671273340.0,323561800.0,0.0,0.0,0.0,40.0,1038000.0,0.0,131286300.0,387000.0,0.0,0.0,250000.0,0.0,127263100.0,2222317880.0,260224400.0,2482542280.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BOLT,2343750000.0,581250000.0,155813200.0,0.0,0.0,114686300.0,0.0,0.0,0.0,0.0,5556800.0,146500000.0,0.0,10004500.0,123600.0,0.0,9874400.0,0.0,0.0,100.0,276056300.0,166502600.0,442558900.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BORN,17693000000.0,17594926400.0,839332100.0,366000.0,0.0,2156562278.0,118457500.0,139010000.0,1950000.0,22166500.0,48261132.0,23194243.0,0.0,931029315.0,38877400.0,0.0,0.0,1474681000.0,7546400.0,166013495.0,3326105510.0,2641341853.0,5967447363.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BOSS,1400000000.0,1400000000.0,54497612.0,0.0,0.0,829191924.0,0.0,40652300.0,0.0,0.0,1164478.0,60.0,0.0,330640.0,67372600.0,0.0,0.0,0.0,0.0,3029800.0,925506314.0,70733100.0,996239414.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BPFI,2673995362.0,2673995362.0,75468530.0,0.0,0.0,18876535.0,0.0,0.0,0.0,0.0,66305007.0,20000.0,0.0,2206800.0,129550.0,0.0,0.0,0.0,0.0,109328490.0,160650072.0,111684840.0,272334912.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BPII,9884153240.0,9884153240.0,0.0,0.0,0.0,2686800.0,0.0,0.0,0.0,0.0,0.0,509592140.0,0.0,186600.0,1811300.0,0.0,0.0,0.0,0.0,488142400.0,2686800.0,999732440.0,1002419240.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BPTR,3534000000.0,3534000000.0,15698400.0,0.0,0.0,206295944.0,0.0,848000.0,0.0,0.0,4202276.0,177320224.0,0.0,281100.0,3071383.0,0.0,0.0,77000.0,0.0,20624700.0,227044620.0,201374407.0,428419027.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BRAM,450056980.0,448913806.0,9962500.0,0.0,0.0,51144341.0,0.0,0.0,0.0,0.0,1574300.0,0.0,0.0,81400.0,8995977.0,0.0,0.0,0.0,0.0,159100.0,62681141.0,9236477.0,71917618.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BRAU,34900000000.0,834866694.0,94970613.0,0.0,0.0,147408173.0,1250000.0,0.0,500256.0,0.0,375199.0,1110500.0,646500.0,577424453.0,681000.0,0.0,0.0,500000.0,0.0,10000000.0,244504241.0,590362453.0,834866694.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BREN,133786220000.0,47982073334.0,996236190.0,13500.0,0.0,354582610.0,4578100.0,4441028.0,45000.0,1248400.0,49146037.0,1553900322.0,2013600.0,6727576965.0,1677500.0,33534867.0,4894564621.0,291903984.0,195293008.0,2198004502.0,1410290865.0,15898469369.0,17308760234.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,BRIS,46129260138.0,45667877638.0,22073824.0,156146097.0,5735089.0,894707575.0,374776666.0,304501750.0,750994.0,250861631.0,2140810.0,47812174.0,0.0,108846219.0,2484482.0,1748687.0,1360210427.0,313379748.0,726386282.0,3097173.0,2011694436.0,2563965192.0,4575659628.0,2026-03-31,2026,3,March,2026-03
